stage,seed,scenario,scenarioLabel,family,arm,pointIndex,parameterValue,method,methodLabel,feedbackMode,N,topology,plant,macType,pAccess,configuredPAccess,backgroundLoad,carrierSenseDensity,interferenceDensity,stationaryMeanDataLoss,stationaryMeanAckLoss,meanBadDurationDataSec,meanBadDurationAckSec,RMSE,MINSEP,SAFEFAIL,DIVERGED,ROLL_PEAK_DEG,PITCH_PEAK_DEG,SATURATION,CONTROL_EFFORT,MEAN_TRUE_AOI,P95_TRUE_AOI,P99_TRUE_AOI,MAX_TRUE_AOI,MEAN_EST_AOI,MEAN_AOI_GAP,DATA_GENERATED,DATA_ATTEMPTED,DATA_DELIVERED,ACK_ATTEMPTED,ACK_ENTRIES_DELIVERED,DATA_RECIPIENT_ATTEMPTS,DATA_RECIPIENT_SUCCESS,DATA_RECIPIENT_LOSS,ACK_RECIPIENT_ATTEMPTS,ACK_RECIPIENT_SUCCESS,ACK_RECIPIENT_LOSS,TERMINAL_ACTIVE_FRAMES,TERMINAL_DATA_INFLIGHT,TERMINAL_ACK_INFLIGHT,COLLISION_FRAMES,COLLISION_RATE,QUEUE_DROPS,SUPERSEDED,RETRIES,OBSOLETE_RETRY_DROPS,MAX_QUEUE,MAX_HISTORY,historySize,STALE_DATA_DISCARDED,STALE_ACK_DISCARDED,EXPIRED_HISTORY_ACK,ACK_BEFORE_ACCEPT,ACK_STANDALONE,ACK_ENTRIES_PIGGYBACKED,ACK_ENTRIES_TRANSFERRED,CHANNEL_UTIL,ADAPTIVE_ACK_PERMITTED,ADAPTIVE_ACK_DEFERRED,ADAPTIVE_ACK_FORCED,MEAN_LOCAL_BUSY,MAX_LOCAL_BUSY,LOAD_GUARD_BLOCKED,LOAD_GUARD_BLOCKED_BUSY,LOAD_GUARD_BLOCKED_QUEUE,LOAD_GUARD_BRANCH3,LOAD_GUARD_BRANCH4,OFFERED_UTIL,DATA_AIRTIME,ACK_AIRTIME,PIGGYBACK_AIRTIME,BACKGROUND_BUSY_TIME,BACKGROUND_COLLISION_FRAMES,ENERGY_PROXY_J,DATA_GOODPUT_HZ,RECIPIENT_GOODPUT_HZ,ACK_GOODPUT_HZ,MEAN_ACCESS_DELAY,P95_ACCESS_DELAY,MEAN_CONFIRM_DELAY,P95_CONFIRM_DELAY,JAIN_FRAME_GOODPUT,DATA_CHANNEL_ATTEMPTS,ACK_CHANNEL_ATTEMPTS,DATA_BAD_ATTEMPT_FRACTION,ACK_BAD_ATTEMPT_FRACTION,TRACE_DATA_BAD_FRACTION,TRACE_ACK_BAD_FRACTION,NETWORK_RUNTIME_SEC,INVARIANT_VIOLATIONS,TRACE_HASH_EXACT,CHANNEL_STATE_HASH,CHANNEL_MODEL_SIGNATURE,ESTIMATOR_HASH_EXACT,CONFIG_HASH,originalMacType,armKind,route,accessDesign,ackDesign,schedulerMode,oracleFlag,PERIODIC_RATE_HZ,TARGET_RATE_HZ,MEAN_NODE_GOODPUT_HZ,MIN_NODE_GOODPUT_HZ,MEAN_GOODPUT_MARGIN_HZ,MIN_GOODPUT_MARGIN_HZ,SERVICE_ADMISSIONS,SERVICE_COMPLETIONS,SERVICE_REPLACEMENTS,VIRTUAL_DEFICIT_MAX,VIRTUAL_DEFICIT_TERMINAL,MAX_STARVATION_SEC,SERVICE_DECISIONS,FIFO_COMPARABLE_DECISIONS,PRIORITY_DIFFERS_FIFO,PRIORITY_DIFFERS_FIFO_FRACTION,RECEIVER_TRUTH_READS,FUTURE_RANDOM_READS,SERVICE_DECISION_LOG_VALID,ENDOGENOUS_COLLISION_FRAMES,PROJECTION_FLAG,DTSA_DECISIONS,DTSA_DISAGREEMENTS,DTSA_DISAGREEMENT_FRACTION,AGE_GAIN_ELIGIBLE,ZMAC_OWNER_ATTEMPTS,ZMAC_CONTENTION_ATTEMPTS,DELTA_FINAL_PHASE,PUBLIC_FEEDBACK_COUNT,PUBLIC_FEEDBACK_AIRTIME,CHARGED_OFFERED_UTIL,MECHANISM_ACTIVATIONS,cellRole,controlReach,DISTRIBUTED_FLAG,IDEAL_FLAG,EXP21_TRACE_HASH_EXACT,RESERVATION_EPOCHS,CONTROL_FRAMES,CONTROL_REQUEST_FRAMES,CONTROL_RESPONSE_FRAMES,CONTROL_COMMIT_FRAMES,CONTROL_RECIPIENT_ATTEMPTS,CONTROL_RECIPIENT_SUCCESS,CONTROL_RECIPIENT_LOSS,CONTROL_ACCOUNTING_CLOSE,CONTROL_AIRTIME,CONTROL_OVERHEAD_FRACTION,RESERVATION_NACKS,RESERVATION_MIGRATIONS,RESERVATION_SCHEDULE_CHANGES,SCHEDULE_CONFLICT_FRACTION,FIRST_CONVERGENCE_SEC,CONVERGED_BY_2SEC,CHURN_APPLIED,CHURN_RECOVERY_SEC,RECOVERED_BY_2SEC,FINAL_ASSIGNED_NODES,FINAL_FULL_UNIQUE,MAX_ABS_CLOCK_OFFSET_SEC,MAX_ABS_CLOCK_DRIFT_PPM,LOCAL_SCHEDULE_ONLY,EXP21C_TRACE_HASH_EXACT,CONTINUOUS_START_OPPORTUNITIES,CONTINUOUS_START_ATTEMPTS,CONTINUOUS_GUARD_SEC,CONTINUOUS_SLOT_SEC,CONTINUOUS_SYNC_SEC,CONTINUOUS_MAX_CLOCK_RESIDUAL,CONTINUOUS_MAX_OFFSET_BOUND_SEC,CONTINUOUS_MAX_DRIFT_BOUND_PPM,CONTINUOUS_REALIZED_MAX_DRIFT_PPM,CONTINUOUS_EXACT_AIRTIME,ELCSW_SCHEDULE_HASH_EXACT,ELCSW_KERNEL_TRACE_HASH_EXACT,ELCSW_KERNEL_CONFIG_HASH,ELCSW_SCHEDULE_STATE_HASH,ELCSW_LOGICAL_OPPORTUNITY_HASH_EXACT,ELCSW_WITNESS_MAP_HASH,ELCSW_CONFLICT_EDGES,ELCSW_HIDDEN_CONFLICT_EDGES,ELCSW_MAX_WITNESS_LOAD,ELCSW_ALL_EDGES_COVERED,ELCSW_FINAL_ALL_CERTIFIED,ELCSW_FIRST_ALL_CERTIFIED_FRAME,ELCSW_PHYSICAL_FRAME_COUNT,ELCSW_PHYSICAL_FINAL_ALL_CERTIFIED,ELCSW_PHYSICAL_UNCERTIFIED_NODE_FRAMES,ELCSW_PHYSICAL_RETRY_CLAIM_ATTEMPTS,ELCSW_PHYSICAL_FALLBACK_COLLISION_FRAMES,ELCSW_FALSE_VALID_EDGE_FRAMES,ELCSW_SCHEDULED_COLLISION_FRAMES,ELCSW_FALLBACK_COLLISION_FRAMES,ELCSW_RETRY_CLAIM_ATTEMPTS,ELCSW_CLAIM_ATTEMPTS,ELCSW_CLAIM_TRANSACTION_STARTS,ELCSW_CUMULATIVE_RECEIPT_RETRY,ELCSW_FINAL_OPEN_CLAIM_TRANSACTIONS,ELCSW_RESPONSE_ATTEMPTS,ELCSW_CONTROL_ATTEMPTS,ELCSW_CLAIM_BYTES,ELCSW_RESPONSE_BYTES,ELCSW_REVOKE_ATTEMPTS,ELCSW_REVOKE_BYTES,ELCSW_SELF_REVOCATIONS,ELCSW_REACQUISITIONS,ELCSW_FINAL_SUPPRESSED_NODES,ELCSW_CONTROL_BYTES,ELCSW_NOMINAL_ATTEMPT_BOUND,ELCSW_NOMINAL_BYTE_BOUND,ELCSW_ABSOLUTE_ATTEMPT_BOUND,ELCSW_ABSOLUTE_BYTE_BOUND,ELCSW_ATTEMPT_BOUND_RATIO,ELCSW_BYTE_BOUND_RATIO,ELCSW_CERTIFICATE_ENTRIES,ELCSW_RESPONSE_ENTRIES,ELCSW_LOCAL_CERTIFICATE_ENTRIES,ELCSW_CERTIFICATE_WITHOUT_FRESH_CLAIMS,ELCSW_SCHEDULED_OPPORTUNITIES,ELCSW_FALLBACK_OPPORTUNITIES,ELCSW_EXPECTED_DATA_COLLISION_FRAMES,ELCSW_EXPECTED_DATA_RECIPIENT_SUCCESS,ELCSW_EXPECTED_DATA_RECIPIENT_ERASURE,ELCSW_EXPECTED_DATA_RECIPIENT_COLLISION,ELCSW_OBSERVED_DATA_RECIPIENT_SUCCESS,ELCSW_OBSERVED_DATA_RECIPIENT_ERASURE,ELCSW_OBSERVED_DATA_RECIPIENT_COLLISION,ELCSW_DATA_OUTCOME_MISMATCHES,ELCSW_DATA_OPPORTUNITIES,ELCSW_DATA_ATTEMPTS,ELCSW_DATA_SKIPPED_NO_QUEUE,ELCSW_DATA_COLLISION_WITNESS_MATCH,ELCSW_EXPECTED_MANAGEMENT_ATTEMPTS,ELCSW_EXPECTED_MANAGEMENT_AIRTIME,ELCSW_EXPECTED_MANAGEMENT_RECIPIENT_ATTEMPTS,ELCSW_EXPECTED_MANAGEMENT_RECIPIENT_SUCCESS,ELCSW_EXPECTED_MANAGEMENT_RECIPIENT_ERASURE,ELCSW_EXPECTED_MANAGEMENT_RECIPIENT_COLLISION,ELCSW_MANAGEMENT_ATTEMPTS,ELCSW_MANAGEMENT_AIRTIME,ELCSW_MANAGEMENT_RECIPIENT_ATTEMPTS,ELCSW_MANAGEMENT_RECIPIENT_SUCCESS,ELCSW_MANAGEMENT_RECIPIENT_ERASURE,ELCSW_MANAGEMENT_RECIPIENT_COLLISION,ELCSW_MANAGEMENT_ACCOUNTING_CLOSE,ELCSW_PHYSICAL_CONTROL_BYTES,ELCSW_CONTROL_BYTES_AIRTIME,ELCSW_CROSS_PLANE_OVERLAPS,ELCSW_LAST_DATA_TIME,ELCSW_LAST_CONTROL_TIME,ELCSW_CLOCK_APPLIED,ELCSW_CLOCK_BASE_SCHEDULE_HASH_EXACT,ELCSW_CLOCK_MAX_OFFSET_BOUND_SEC,ELCSW_CLOCK_MAX_DRIFT_BOUND_PPM,ELCSW_CLOCK_REALIZED_MAX_OFFSET_SEC,ELCSW_CLOCK_REALIZED_MAX_DRIFT_PPM,ELCSW_CLOCK_LEAD_SEC,ELCSW_CLOCK_SAFE_GUARD_SEC,ELCSW_CLOCK_NOMINAL_CUTOFF_SEC,ELCSW_CLOCK_TIMING_CONFLICT_FREE,ELCSW_CLOCK_MIN_INTERGROUP_GAP_SEC,ELCSW_CLOCK_MAX_INTRAGROUP_SKEW_SEC,ELCSW_CLOCK_EQUATION_MAX_RESIDUAL_SEC,ELCSW_DATA_LOSS_OVERLAY_APPLIED,ELCSW_DATA_LOSS_OVERLAY_PROBABILITY,ELCSW_DATA_LOSS_OVERLAY_TRACE_HASH_EXACT,ELCSW_DATA_LOSS_OVERLAY_ERASURES,ELCSW_BACKGROUND_OVERLAY_APPLIED,ELCSW_BACKGROUND_LOAD,ELCSW_BACKGROUND_TRACE_HASH_EXACT,ELCSW_BACKGROUND_POTENTIAL_HITS,ENGINE_FAMILY,TOTAL_MANAGEMENT_ATTEMPTS,TOTAL_MANAGEMENT_AIRTIME,TOTAL_MANAGEMENT_UTIL,TOTAL_OFFERED_UTIL,REPLAY_FLAG,loadCondition,loadConditionLabel,backgroundModel,TARGET_BACKGROUND_LOAD,BACKGROUND_OFF_TO_ON,BACKGROUND_ON_TO_OFF,BACKGROUND_RANDOM_FIELD_HASH_EXACT,REALIZED_BACKGROUND_FRACTION,BACKGROUND_TRANSITION_COUNT,BACKGROUND_MEAN_ON_RUN_SEC,STATIC_SELECTOR_HASH_EXACT,STATIC_GRAPH_HASH_EXACT,STATIC_SELECTED_HORIZON_SEC,STATIC_SELECTED_HORIZON_FRAMES,STATIC_BINDING_ADMISSIBLE,STATIC_CONFLICT_EDGES,STATIC_MAX_WITNESS_LOAD,STATIC_CLAIM_PACKET_BYTES,STATIC_CERTIFICATE_HEADER_BYTES,STATIC_CERTIFICATE_ENTRY_BYTES,STATIC_REVOKE_PACKET_BYTES,STATIC_MAX_RESPONSE_PACKET_BYTES,DYNAMIC_ENABLED,BASE_KERNEL_TRACE_HASH_EXACT,DYNAMIC_EVENT_TRACE_HASH_EXACT,FINAL_KERNEL_TRACE_HASH_EXACT,EVENT_TIME_SEC,EVENT_FRAME,REACQUIRE_ELIGIBLE_FRAME,PHYSICAL_FRAME_COUNT_DYNAMIC,PHYSICAL_EVENT_INCLUDED,PHYSICAL_PRE_EVENT_ACTIVE,PHYSICAL_EVENT_SUPPRESSED,PHYSICAL_REACQUIRED,FIRST_PHYSICAL_REACQUIRED_FRAME,PHYSICAL_FINAL_SUPPRESSED,CAPTURED_FENCE_FRAME,PHYSICAL_REVOKE_ATTEMPTS,PHYSICAL_REVOKE_BYTES,PHYSICAL_REVOKE_AIRTIME,PHYSICAL_SUPPRESSION_HASH_EXACT,PHYSICAL_REACQUIRED_HASH_EXACT,REACQUIRE_BLOCKED_WITNESSES,REVOKE_FORCED_BLACKOUT
dynamic-common-phy-closed-loop-operating-envelope,16082001,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP23U dynamic envelope,periodic-exp23d-lower,1,NaN,periodic,Periodic static TDMA / EXP23D lower-cost boundary,none,5,ring2,6dof,tdma,1,1,0.15,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0591524808865182,0.522399925823007,0,0,10.5584513410251,12.4572314808666,0,1.0367185848141,0.101890547263682,0.279999999999999,0.4,0.540000000000001,NaN,NaN,1120,1120,578,0,0,2688,1385,1303,0,0,0,0,0,0,542,0.483928571428571,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.39295968760928,0,0,0,0.386218959987141,0.443491261228979,0,0,0,0,0,0.286719999999997,3.44063999999997,0,0,1.78899999999979,542,0.688127999999993,48.1666666666667,115.416666666667,0,0.0112855380653326,0.0214420175511397,NaN,NaN,0.993558364312268,2688,0,0,0,0,0,1.5962141,0,593135,0,110997400,0,257867784,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,18.6733506944443,NaN,9.63333333333333,8.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1120,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.286719999999997,1120,nominal,full,0,0,503180280013,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188817960282,2647,1120,0.00146005840233609,0.00453205840233609,Inf,0,0.00025,40,31.22527117769,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,periodic-static,0,0,0,0.286719999999997,0,iid-load15,IID occupancy 15%,iid,0.15,0,0,6311558321,0.149083333333316,3072,0.00116471354166667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
dynamic-common-phy-closed-loop-operating-envelope,16082001,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP23U dynamic envelope,coherence-static-target,2,NaN,periodic,Coherence ELCS-W / no revocation,none,5,ring2,6dof,tdma,1,1,0.15,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0551990891468178,0.52514638333849,0,0,10.246703945511,12.8119519938008,0,1.0366975925039,0.0914925373134328,0.239999999999999,0.4,0.5,NaN,NaN,3000,1058,546,0,0,2539,1314,1225,0,0,0,0,0,0,0,0,0,1939,0,0,1,32,32,0,0,0,0,0,0,0,0.384530916631453,0,0,0,0,0,0,0,0,0,0,0.275893333333331,3.25017599999997,0,0,1.78899999999997,0,0.662143999999994,45.5,109.5,0,0.0100124324582034,0.0189938283617005,NaN,NaN,0.991703536143176,2539,0,0,0,0,0,0.4373386,0,593135,0,110997400,0,15817523931,tdma,coherence-static-target,none,local-conflict-witness-leases,none,continuous-elcs-replay,NaN,50,NaN,9.1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1058,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.275893333333331,1058,nominal,full,1,0,503180280013,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.170425007720309,1,0,NaN,NaN,5,1,0,0,1,188817960282,1058,1058,0.00146005840233609,0.00453205840233609,Inf,1.73472347597681e-18,0.00025,40,31.22527117769,1,3069343265,25160142546,34953603,133125544,762700615,44314,10,4,3,1,1,3,212,1,4,16,0,0,0,0,16,36,20,1,0,44,80,1008,1524,0,0,0,0,0,2532,40,1280,4000,128000,0.02,0.01978125,77,82,34,0,1056,2,0,1314,1225,0,1314,1225,0,0,1058,1058,0,1,60,0.060544,142,98,44,0,60,0.060544,142,98,44,0,1,1892,0.060544,0,11.9878891042348,6.58451950298108,1,372499,0.00025,40,0.000249233403582191,31.22527117769,0.000730029201168047,0.00146005840233609,11.99546812288,1,0.00104154265291534,0,1.73472347597681e-18,NaN,NaN,NaN,NaN,1,0.15,593135,2143,candidate-elcs-w,60,0.060544,0.00504533333333333,0.275893333333331,1,iid-load15,IID occupancy 15%,iid,0.15,0,0,6311558321,0.149083333333331,3072,0.00116471354166667,1419885,949149,6.8,120,1,10,3,28,16,10,24,46,0,30389729328,NaN,25160142546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
dynamic-common-phy-closed-loop-operating-envelope,16082001,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP23U dynamic envelope,dynamic-early-delivered,3,3,periodic,Coherence ELCS-W / revoke at 3 s,none,5,ring2,6dof,tdma,1,1,0.15,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0554743809235334,0.52447219430957,0,0,10.246703945511,12.8119519938008,0,1.03669986100533,0.0914925373134328,0.239999999999999,0.4,0.5,NaN,NaN,3000,1017,536,0,0,2457,1294,1163,0,0,0,0,0,0,0,0,0,1980,0,0,1,32,32,0,0,0,0,0,0,0,0.378087136171112,0,0,0,0,0,0,0,0,0,0,0.266730666666664,3.12422399999997,0,0,1.78899999999997,0,0.640153599999994,44.6666666666667,107.833333333333,0,0.0100269534862445,0.0189932054909798,NaN,NaN,0.987916509060899,2457,0,0,0,0,0,0.3644691,0,593135,0,110997400,0,15401992698,tdma,dynamic-early-delivered,none,local-conflict-witness-leases,none,continuous-elcs-replay,NaN,50,NaN,8.93333333333333,7.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1017,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.266730666666664,1017,nominal,full,1,0,503180280013,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.170425007720309,1,0,NaN,NaN,5,1,0,0,1,188817960282,1017,1017,0.00146005840233609,0.00453205840233609,Inf,1.73472347597681e-18,0.00025,40,31.22527117769,1,3044531990,5676274473,34953605,133433857,756261463,44314,10,4,3,1,1,3,212,1,75,20,0,0,0,0,20,41,21,1,0,55,97,1148,1860,1,24,1,1,0,3032,40,1280,6000,176000,0.0161666666666667,0.0172272727272727,93,98,44,0,985,32,0,1294,1163,0,1294,1163,0,0,1017,1017,0,1,77,0.076544,182,118,64,0,77,0.076544,182,118,64,0,1,2392,0.076544,0,11.9878891042348,6.58451950298108,1,1262701,0.00025,40,0.000249233403582191,31.22527117769,0.000730029201168047,0.00146005840233609,11.99546812288,1,0.00104154265291534,0,1.73472347597681e-18,NaN,NaN,NaN,NaN,1,0.15,593135,2143,candidate-elcs-w,77,0.076544,0.00637866666666667,0.266730666666664,1,iid-load15,IID occupancy 15%,iid,0.15,0,0,6311558321,0.149083333333331,3072,0.00116471354166667,1419885,949149,6.8,120,1,10,3,28,16,10,24,46,1,30389729328,5676980935,5676274473,3,54,63,212,1,1,1,1,125,0,124,1,24,0.000768,165920,159656,0,0
dynamic-common-phy-closed-loop-operating-envelope,16082001,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP23U dynamic envelope,dynamic-early-revoke-blackout,4,3,periodic,Coherence ELCS-W / revoke at 3 s / REVOKE blackout,none,5,ring2,6dof,tdma,1,1,0.15,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0554743809235334,0.52447219430957,0,0,10.246703945511,12.8119519938008,0,1.03669986100533,0.0914925373134328,0.239999999999999,0.4,0.5,NaN,NaN,3000,1017,536,0,0,2457,1294,1163,0,0,0,0,0,0,0,0,0,1980,0,0,1,32,32,0,0,0,0,0,0,0,0.378087136171112,0,0,0,0,0,0,0,0,0,0,0.266730666666664,3.12422399999997,0,0,1.78899999999997,0,0.640153599999994,44.6666666666667,107.833333333333,0,0.0100269534862445,0.0189932054909798,NaN,NaN,0.987916509060899,2457,0,0,0,0,0,0.4340289,0,593135,0,110997400,0,15402546575,tdma,dynamic-early-revoke-blackout,none,local-conflict-witness-leases,none,continuous-elcs-replay,NaN,50,NaN,8.93333333333333,7.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1017,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.266730666666664,1017,nominal,full,1,0,503180280013,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.170425007720309,1,0,NaN,NaN,5,1,0,0,1,188817960282,1017,1017,0.00146005840233609,0.00453205840233609,Inf,1.73472347597681e-18,0.00025,40,31.22527117769,1,3044452827,5674046267,34953605,133433857,756261463,44314,10,4,3,1,1,3,212,1,75,20,0,0,0,0,20,41,21,1,0,55,97,1148,1860,1,24,1,1,0,3032,40,1280,6000,176000,0.0161666666666667,0.0172272727272727,93,98,44,0,985,32,0,1294,1163,0,1294,1163,0,0,1017,1017,0,1,77,0.076544,182,116,66,0,77,0.076544,182,116,66,0,1,2392,0.076544,0,11.9878891042348,6.58451950298108,1,421105,0.00025,40,0.000249233403582191,31.22527117769,0.000730029201168047,0.00146005840233609,11.99546812288,1,0.00104154265291534,0,1.73472347597681e-18,NaN,NaN,NaN,NaN,1,0.15,593135,2143,candidate-elcs-w,77,0.076544,0.00637866666666667,0.266730666666664,1,iid-load15,IID occupancy 15%,iid,0.15,0,0,6311558321,0.149083333333331,3072,0.00116471354166667,1419885,949149,6.8,120,1,10,3,28,16,10,24,46,1,30389729328,5674752729,5674046267,3,54,63,212,1,1,1,1,125,0,124,1,24,0.000768,165920,159656,0,1
dynamic-common-phy-closed-loop-operating-envelope,16082001,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP23U dynamic envelope,dynamic-late-delivered,5,8,periodic,Coherence ELCS-W / revoke at 8 s,none,5,ring2,6dof,tdma,1,1,0.15,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0586069792715913,0.524135188954962,0,0,10.246703945511,12.8119519938008,0,1.03668504819786,0.120414593698176,0.360000000000001,0.720000000000001,0.960000000000001,NaN,NaN,3000,1014,515,0,0,2451,1252,1199,0,0,0,0,0,0,0,0,0,1982,0,0,1,32,32,0,0,0,0,0,0,0,0.374532455016,0,0,0,0,0,0,0,0,0,0,0.265002666666664,3.11500799999997,0,0,1.78899999999997,0,0.636006399999994,42.9166666666667,104.333333333333,0,0.0100364089695204,0.0190199642450606,NaN,NaN,0.969797246649725,2451,0,0,0,0,0,0.403202800000001,0,593135,0,110997400,0,15300582706,tdma,dynamic-late-delivered,none,local-conflict-witness-leases,none,continuous-elcs-replay,NaN,50,NaN,8.58333333333333,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1014,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.265002666666664,1014,nominal,full,1,0,503180280013,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.170425007720309,1,0,NaN,NaN,5,1,0,0,1,188817960282,1014,1014,0.00146005840233609,0.00453205840233609,Inf,1.73472347597681e-18,0.00025,40,31.22527117769,1,2986206909,5673742264,34953605,133552215,738024545,44314,10,4,3,1,1,3,212,0,75,16,0,0,0,0,16,37,21,1,0,47,85,1036,1612,1,24,1,1,0,2672,40,1280,6000,176000,0.0141666666666667,0.0151818181818182,81,86,36,0,985,29,0,1252,1199,0,1252,1199,0,0,1014,1014,0,1,65,0.065024,154,108,46,0,65,0.065024,154,108,46,0,1,2032,0.065024,0,11.9829521894627,8.50769041885726,1,459264,0.00025,40,0.000249233403582191,31.22527117769,0.000730029201168047,0.00146005840233609,11.99546812288,1,0.00104154265291534,0,1.73472347597681e-18,NaN,NaN,NaN,NaN,1,0.15,593135,2144,candidate-elcs-w,65,0.065024,0.00541866666666667,0.265002666666664,1,iid-load15,IID occupancy 15%,iid,0.15,0,0,6311558321,0.149083333333331,3072,0.00116471354166667,1419885,949149,6.8,120,1,10,3,28,16,10,24,46,1,30389729328,5676981111,5673742264,8,142,151,212,1,1,1,0,NaN,1,238,1,24,0.000768,172168,159530,0,0
